ID,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79
1891.0,0.011680892668664455,0.277106910943985,-0.048017289489507675,0.5364366769790649,-0.0016134288161993027,-0.009478237479925156,0.25530195236206055,1.8108478784561157,-0.08550509810447693,4.758395195007324,-3.6176228523254395,10.27601432800293,0.8513703942298889,-1.426938533782959,-0.11388162523508072,0.2320791631937027,0.20407254993915558,5.818898677825928,4.4483113288879395,-0.16991080343723297,32.50318908691406,7.15818977355957,62.7496337890625,-12.49926471710205,2.708775758743286,0.8718839883804321,-0.6143425107002258,-6.131715297698975,0.28402116894721985,-2.506324291229248,1.9323205947875977,0.579443633556366,14.568649291992188,36.032196044921875,-3.992981433868408,38.9640998840332,4.499970436096191,23.68522834777832,46.022499084472656,80.9058609008789,-8.671708106994629,3.0131351947784424,-5.258691787719727,-77.41554260253906,4.316786766052246,5.495951175689697,-8.511499404907227,-23.224605560302734,206.53543090820312,178.36448669433594,47.37078857421875,-52.4726448059082,-59.365509033203125,18.822948455810547,-50.2602653503418,-45.04936599731445,27.16109848022461,-81.13771057128906,3.382067918777466,-84.55524444580078,11.40258502960205,-97.12008666992188,-39.95438766479492,-35.194984436035156,470.59063720703125,-133.61036682128906,-69.54035186767578,-22.7352352142334,-8.305939674377441,26.719329833984375,38.685516357421875,-72.80781555175781,-26.563264846801758,39.80158615112305,-42.82124328613281,-4.2913594245910645,29.557674407958984,117.1517333984375,96.19698333740234,40.684478759765625
1892.0,0.0009137272136285901,0.015535051934421062,-0.002235974185168743,0.024130454286932945,0.020855188369750977,0.06123638153076172,0.06647985428571701,0.3326529562473297,-0.08235399425029755,0.33265575766563416,-0.10477234423160553,0.8354952931404114,1.1549123525619507,0.027589164674282074,0.11663714051246643,0.03559284284710884,0.029591228812932968,0.4285482168197632,0.23838166892528534,0.1164015531539917,3.2639307975769043,2.1703102588653564,5.562191009521484,-1.1513842344284058,0.023049071431159973,6.487641334533691,5.261478900909424,-0.45150092244148254,0.06223362684249878,-0.26650941371917725,0.9649221897125244,-0.2923959791660309,5.163422107696533,17.165790557861328,-0.45412778854370117,18.536205291748047,19.515958786010742,7.498490810394287,12.449931144714355,47.38540267944336,19.856712341308594,-32.39231872558594,3.1505424976348877,-40.724395751953125,-1.6799650192260742,-0.8087694644927979,-6.139716625213623,-11.041007995605469,63.779457092285156,62.09709167480469,1.316986083984375,32.843284606933594,-57.530982971191406,35.3919563293457,3.437581777572632,-59.91423034667969,85.2818603515625,17.89907455444336,-4.086428642272949,15.649656295776367,43.787574768066406,-40.25634002685547,55.60951614379883,-5.779677391052246,292.0525207519531,-139.19866943359375,36.16215515136719,19.411718368530273,-109.26129913330078,-98.65638732910156,-18.591646194458008,11.623799324035645,54.44380569458008,58.69386291503906,-37.831424713134766,-14.622030258178711,-64.9587173461914,30.89179039001465,21.260103225708008,68.49652099609375
1893.0,0.0007114817854017019,0.014721249230206013,-0.0027382175903767347,0.0374596007168293,0.0020590038038790226,0.046891748905181885,0.06539733707904816,0.2039654701948166,0.08501501381397247,0.34252339601516724,-0.27411383390426636,0.7722188830375671,0.10082836449146271,-0.0944518968462944,0.01680397242307663,0.038449518382549286,0.02377742901444435,0.4953303933143616,0.5041278004646301,-0.019387587904930115,3.12760329246521,0.6601892709732056,5.645829200744629,-1.3244445323944092,0.7239338755607605,0.5779944062232971,0.09112245589494705,-0.7261867523193359,-0.22167937457561493,0.46006032824516296,2.22412109375,1.3969709873199463,4.5896220207214355,15.132585525512695,-0.5998579859733582,20.34619140625,-1.2766902446746826,11.327600479125977,10.953371047973633,44.50382614135742,-2.6909689903259277,-0.1328924596309662,3.956535816192627,-38.70233917236328,-1.5203551054000854,-1.65406334400177,-5.625832557678223,-12.394471168518066,55.65462875366211,68.33863830566406,-4.395516872406006,-28.170494079589844,-47.053504943847656,13.820255279541016,13.281000137329102,-23.777864456176758,13.415797233581543,-20.816131591796875,0.13198035955429077,8.491799354553223,49.041927337646484,-37.739192962646484,52.32435607910156,-18.353662490844727,246.39767456054688,-143.10765075683594,17.78718376159668,-50.988712310791016,-89.78880310058594,-82.33143615722656,-27.87646484375,2.9977827072143555,60.54295349121094,23.951189041137695,19.88249969482422,-15.86097526550293,-13.873224258422852,27.637603759765625,42.73724365234375,95.8108139038086
1894.0,0.19471687078475952,0.4876544177532196,0.563575267791748,1.0123039484024048,-0.24794024229049683,0.5249720215797424,1.0114178657531738,3.423964738845825,1.1100221872329712,4.368218421936035,-2.940929651260376,10.851656913757324,0.6841228008270264,-1.4518214464187622,-0.7784940600395203,0.39383405447006226,2.71040940284729,8.687634468078613,8.626904487609863,-3.288444995880127,34.435462951660156,12.085307121276855,60.27513885498047,-15.517485618591309,2.4594364166259766,1.1061257123947144,1.0135895013809204,-5.847051620483398,-3.8430023193359375,5.617034912109375,-3.368947982788086,6.530706882476807,166.61322021484375,38.47541046142578,92.32782745361328,107.89058685302734,0.21456903219223022,18.2602596282959,-30.64534568786621,42.20692825317383,-16.4587459564209,0.8036648631095886,21.41828155517578,-61.641597747802734,-22.32093620300293,11.783334732055664,-16.800437927246094,10.814027786254883,391.0643615722656,31.334083557128906,5.5413289070129395,-36.16912078857422,-111.1367416381836,69.84081268310547,-29.848234176635742,-11.450674057006836,-27.997730255126953,-20.324125289916992,-16.770627975463867,-3.202812433242798,35.631568908691406,-45.090370178222656,-23.294727325439453,-31.451194763183594,495.98992919921875,-19.722583770751953,45.6570930480957,-40.15819549560547,57.54276657104492,-56.27690505981445,71.4790267944336,-50.37868118286133,-36.984405517578125,-11.032635688781738,-19.288936614990234,-48.276187896728516,12.323451042175293,-4.563525676727295,74.90660858154297,33.089500427246094
1895.0,0.1313200145959854,0.13507595658302307,0.8511320352554321,0.02344830334186554,0.02073640748858452,-0.03846118971705437,0.008317646570503712,0.08634677529335022,-0.10108634829521179,-0.01709478534758091,0.02499443106353283,-0.013330943882465363,-0.055687252432107925,-0.10269206017255783,-0.045214783400297165,-0.08209460973739624,1.8245999813079834,0.3631020784378052,-0.09872704744338989,-0.19403387606143951,0.40260183811187744,1.8575506210327148,-0.014567120000720024,0.5095696449279785,0.10075212270021439,-0.8101767897605896,0.8363661170005798,0.8937382698059082,-2.8357372283935547,8.7489595413208,0.5078343749046326,-3.2318360805511475,153.27688598632812,-43.72634506225586,105.14027404785156,7.0108232498168945,5.967959880828857,-0.6724376678466797,5.146348476409912,-3.4958088397979736,-2.98378586769104,2.8503334522247314,4.707767963409424,-0.07282789051532745,-1.8781818151474,0.5636600852012634,2.6603143215179443,-1.1282122135162354,232.2154998779297,-181.26190185546875,-36.75477600097656,-14.701793670654297,-60.23897933959961,66.19595336914062,-10.584015846252441,4.2395243644714355,-23.8093204498291,-25.53398895263672,-6.150457859039307,4.808045387268066,-11.300799369812012,-8.276297569274902,-14.675284385681152,12.913037300109863,401.56353759765625,196.03599548339844,6.845012664794922,1.061081886291504,-81.93014526367188,-55.12076950073242,28.845046997070312,3.1973378658294678,-23.658254623413086,-23.205692291259766,30.438928604125977,7.053928852081299,50.07308578491211,-1.6097779273986816,27.712825775146484,1.9324551820755005
1896.0,0.0004924634122289717,0.0009116855217143893,0.0006548299570567906,-0.0004099876678083092,-0.00022301360149867833,0.0014735719887539744,-0.0005306617240421474,-0.0009695966728031635,-0.0011582586448639631,0.00022179141524247825,-0.0015530807431787252,0.002818414941430092,-0.0022741355933248997,0.015505705028772354,0.0009896125411614776,-0.005257494281977415,0.016517097130417824,0.017983684316277504,-0.01534854806959629,-0.004212433937937021,-0.0009545705979689956,0.015869902446866035,0.008563023991882801,-0.008571295998990536,0.014525288715958595,-0.07084039598703384,0.08303528279066086,0.056488826870918274,-0.18796496093273163,0.4581851065158844,0.020504172891378403,-0.21492283046245575,2.0371363162994385,-0.09115564823150635,-1.8272573947906494,-0.7573961615562439,-0.01630452834069729,-0.23687176406383514,-0.021082591265439987,0.045073382556438446,-0.3738446533679962,0.6580793857574463,0.2553249001502991,-0.06214288994669914,-0.0019121523946523666,-0.08343958854675293,0.49132001399993896,0.09106024354696274,7.69976282119751,-6.854955673217773,4.267704010009766,-0.6836077570915222,4.141340732574463,0.1960296630859375,3.992180109024048,-1.7314980030059814,-5.500182151794434,-3.825185537338257,0.8093248605728149,1.3163319826126099,-1.4152121543884277,-3.346388816833496,2.5259718894958496,11.45195484161377,30.50621795654297,26.127405166625977,7.052517414093018,-0.9115302562713623,-6.481791019439697,11.787978172302246,11.650876998901367,11.392724990844727,10.92600154876709,11.65905475616455,35.13330841064453,11.093778610229492,17.398210525512695,3.649627923965454,-0.4627717137336731,10.542708396911621
1897.0,0.0005672081606462598,0.001282181590795517,0.0003060735180042684,-0.0005939380498602986,-0.000194809545064345,0.0021002849098294973,-0.0005559751880355179,-0.0011244193883612752,-0.0010910325217992067,0.00018953868129756302,-0.0009074929403141141,0.0028255402576178312,-0.00269497511908412,0.017554638907313347,0.00020054139895364642,-0.00248189689591527,0.017480429261922836,0.025815701112151146,-0.020497899502515793,-0.0038079856894910336,-0.0010653972858563066,0.020061038434505463,0.004615063779056072,-0.017455926164984703,0.013279465958476067,-0.06235816702246666,0.06838031858205795,0.05425689369440079,-0.1800416260957718,0.4347447454929352,0.010209157131612301,-0.16921205818653107,2.32323956489563,0.4085225760936737,-2.0044217109680176,-1.2365690469741821,-0.1311139315366745,-0.26558718085289,0.1306421011686325,0.0031455259304493666,-0.47214770317077637,0.6258622407913208,0.8217903971672058,-0.08075796067714691,-0.2640623152256012,0.013936827890574932,0.5681687593460083,0.23827166855335236,8.674105644226074,-6.940451145172119,4.818740367889404,-0.04388339817523956,5.376497268676758,-0.5887892842292786,4.319231986999512,-1.4006904363632202,-6.6498308181762695,-4.633065700531006,0.8084773421287537,1.4923136234283447,-1.32140052318573,-2.3559365272521973,3.3133442401885986,14.608479499816895,33.63069534301758,27.521930694580078,10.825906753540039,3.7026214599609375,0.43525978922843933,12.255538940429688,10.383280754089355,20.38387107849121,11.14841079711914,14.207603454589844,44.1025505065918,12.18277645111084,20.49533462524414,3.2915658950805664,2.258723735809326,6.641229152679443
1898.0,0.16560152173042297,0.24350464344024658,1.4901096820831299,0.04259276017546654,0.04330305755138397,-0.06101468950510025,0.02512522041797638,0.21927417814731598,-0.2362351417541504,-0.050737395882606506,-0.10569623112678528,-0.10434664040803909,-0.057671234011650085,-0.1624840348958969,-0.043052662163972855,-0.13118253648281097,0.9531790614128113,0.4088424742221832,-0.08294595777988434,-0.10137182474136353,0.4386953115463257,2.0269343852996826,-0.018357614055275917,1.0845341682434082,0.05652274191379547,-0.605853259563446,0.8370174765586853,0.6842664480209351,-3.466287851333618,8.048603057861328,0.6850451231002808,-3.5208373069763184,140.68307495117188,-36.741729736328125,96.6630859375,12.159540176391602,26.71965217590332,-6.333963394165039,1.1082801818847656,-0.7935828566551208,20.806930541992188,32.5890007019043,3.1161413192749023,2.975623846054077,-1.2038631439208984,-1.3197284936904907,1.8123488426208496,-4.126434326171875,211.56326293945312,-154.47792053222656,-34.77776336669922,1.7041715383529663,-66.12557220458984,82.89627075195312,-8.152952194213867,1.7518326044082642,-36.81937026977539,-17.087678909301758,-3.0194756984710693,3.892570972442627,-61.890716552734375,-15.7289457321167,-2.88207745552063,3.6459569931030273,411.2103576660156,149.9452667236328,15.684540748596191,31.95151710510254,-58.9298210144043,-63.252376556396484,-8.14366340637207,11.827569961547852,-15.546828269958496,-16.455995559692383,24.5040225982666,13.405263900756836,66.61480712890625,-57.98617935180664,22.06692886352539,5.01919412612915
1899.0,0.09732078015804291,0.15596434473991394,0.872767448425293,0.019017476588487625,0.01521394308656454,-0.01777942292392254,-0.006188282743096352,0.0009573694551363587,-0.03527272120118141,-0.00011296780576230958,0.035233274102211,0.01706790179014206,-0.020362861454486847,-0.013953467831015587,-0.034111712127923965,-0.10302859544754028,1.0783116817474365,0.6168062090873718,-0.2501876652240753,-0.2495499700307846,0.1759233921766281,0.9920157194137573,0.09215712547302246,-0.5205749869346619,0.1200067475438118,-0.7027949690818787,1.4046897888183594,1.1377067565917969,-4.645776748657227,10.30556583404541,0.7096880674362183,-4.331697463989258,152.5957489013672,-42.131561279296875,108.06690979003906,4.277975082397461,7.118691921234131,0.8530835509300232,1.8193892240524292,-3.739515542984009,-7.625835418701172,1.6138584613800049,3.1624886989593506,1.5731024742126465,-0.8140006065368652,0.6037682294845581,2.739466667175293,-1.004768967628479,208.82394409179688,-177.2754669189453,-51.03937530517578,-35.63211441040039,-35.23350524902344,86.39872741699219,7.454869747161865,1.8450679779052734,-21.711606979370117,-9.992871284484863,4.402256488800049,0.39427080750465393,4.32383918762207,13.307585716247559,-9.372477531433105,17.945356369018555,380.5087585449219,203.85072326660156,-12.747628211975098,-24.97394561767578,-71.4246826171875,-47.7211799621582,18.040857315063477,31.68160057067871,-48.61121368408203,-2.9025094509124756,27.20119857788086,10.355743408203125,22.90668296813965,-8.978113174438477,13.351081848144531,-5.775290489196777
1900.0,0.09376949816942215,0.137996643781662,0.8507741093635559,0.023326430469751358,0.016567200422286987,-0.040740784257650375,0.0006501209572888911,0.012848896905779839,-0.022242043167352676,-0.006343647371977568,0.08596016466617584,0.015991853550076485,-0.02458142675459385,-0.08739548921585083,-0.045470524579286575,-0.06569544970989227,1.0228856801986694,0.3839629292488098,-0.09988976269960403,-0.22405235469341278,0.1827537566423416,1.0271403789520264,-0.07777586579322815,-0.8774991035461426,0.12043289095163345,-0.6526443958282471,0.9536393880844116,0.984603226184845,-2.788891077041626,7.83308219909668,1.15959894657135,-4.409745216369629,152.24818420410156,-46.68849182128906,106.78166198730469,6.199805736541748,1.4961154460906982,0.6704646348953247,3.382220506668091,-2.2202060222625732,-3.0821142196655273,-0.07704738527536392,3.527312755584717,0.23295120894908905,-0.504191517829895,0.9402897357940674,2.6590394973754883,-1.1017240285873413,209.0540771484375,-182.64517211914062,-46.06236267089844,-39.83829879760742,-46.82725143432617,88.10585021972656,-4.1954169273376465,8.92857551574707,-18.3944034576416,-6.453506946563721,11.66112995147705,1.7114737033843994,4.457804203033447,-4.529608726501465,-7.594334602355957,14.561084747314453,393.0503845214844,217.7666778564453,-22.84920883178711,-34.3717155456543,-103.20246124267578,-57.70298767089844,23.919044494628906,31.195531845092773,-47.771026611328125,-6.358138084411621,39.91421127319336,14.700188636779785,16.991928100585938,-14.348739624023438,22.28053092956543,9.965161323547363
1901.0,0.09532094746828079,0.1419866979122162,0.8662526607513428,0.023092346265912056,0.0176558755338192,-0.0393037274479866,0.0001788829395081848,0.013355391100049019,-0.026721099391579628,-0.00523342564702034,0.04639250785112381,-0.001243947888724506,-0.014596769586205482,-0.08651503920555115,-0.03999016061425209,-0.07054723799228668,1.0426216125488281,0.4299456775188446,-0.1316327154636383,-0.21639712154865265,0.182019904255867,0.967261791229248,0.0008632660028524697,-0.389385849237442,0.05809851363301277,-0.393180251121521,0.931850016117096,1.0443912744522095,-3.6380534172058105,9.261141777038574,0.4579925835132599,-3.1476516723632812,153.6611785888672,-44.870704650878906,105.93211364746094,5.532111167907715,4.926750659942627,0.39332422614097595,2.791404962539673,-3.4043564796447754,-4.845078468322754,3.223104238510132,3.8546485900878906,1.637656331062317,-0.42616358399391174,0.8291915655136108,5.4205451011657715,-0.32074809074401855,213.28842163085938,-181.44615173339844,-46.573368072509766,-42.775508880615234,-37.986934661865234,85.53382873535156,-2.7808151245117188,-1.4040675163269043,-30.44778823852539,-10.553712844848633,8.432101249694824,2.4268503189086914,-10.730219841003418,4.523544788360596,-7.932278633117676,40.617286682128906,389.5796813964844,211.72894287109375,-27.028804779052734,-38.9925422668457,-97.21825408935547,-58.137630462646484,26.231794357299805,30.711261749267578,-45.54099655151367,2.1855955123901367,40.681514739990234,8.569884300231934,29.218589782714844,-10.770602226257324,18.769289016723633,-4.399269104003906
